marle3003/mokapi	examples/kafka/asyncapi-2/api.yaml	https://github.com/marle3003/mokapi/blob/a742cadbbd68b84c1c2524924261f980778ee4ce/examples/kafka/asyncapi-2/api.yaml
crybapp/crybapp.github.io	core/events.yaml	https://github.com/crybapp/crybapp.github.io/blob/296ea894816b323019b8ff45ccbe3e9d550db396/core/events.yaml
krishi-agrawal/generator-template	html-template/asyncapi.yaml	https://github.com/krishi-agrawal/generator-template/blob/5be789ec51a49d27e48cddde27b3ea3879df06ec/html-template/asyncapi.yaml
treeder/async-toy-store	app3/asyncapi.yaml	https://github.com/treeder/async-toy-store/blob/074c3557b4eb1c993bdcd1152bf8e63ae0592072/app3/asyncapi.yaml
advanced-rest-client/api-method-documentation	demo/APIC-582/APIC-582.yaml	https://github.com/advanced-rest-client/api-method-documentation/blob/ab29b649f1f1fd7c5de1bc560d043dd98794ed57/demo/APIC-582/APIC-582.yaml
unibuc-cs/IoT-application-set	apps/smartkettle/async-api.yaml	https://github.com/unibuc-cs/IoT-application-set/blob/b0d584caa9e2b37c270c34f1a0a768602dc8d619/apps/smartkettle/async-api.yaml
chvanam/fdp-rust-manifest	examples/asyncapi/1_message.yaml	https://github.com/chvanam/fdp-rust-manifest/blob/536f797305d6ba5e2c078e4687e758ae87d1cb3b/examples/asyncapi/1_message.yaml
wso2/bijira-samples	services/chat-service-nodejs/asyncapi.yaml	https://github.com/wso2/bijira-samples/blob/50433ae3939f8d5f19225fe541ec18347b9b68ec/services/chat-service-nodejs/asyncapi.yaml
Thushani-Jayasekera/websocket-servers	web_sockets/asyncapi.yaml	https://github.com/Thushani-Jayasekera/websocket-servers/blob/23ea9afec05260b0ef222902fb6e62c000913d5b/web_sockets/asyncapi.yaml
jbrannst/async	spec/async-error.yaml	https://github.com/jbrannst/async/blob/b5aa7deaf5109d26950aabb9a3973572593e9d77/spec/async-error.yaml
crivetechie/backstage-demo-component-producer	async-api.yaml	https://github.com/crivetechie/backstage-demo-component-producer/blob/15dae2e729591f3b0c5871fe25ca9a78b6be6328/async-api.yaml
Brico87/seed-kafka	examples/quarkus/event-producer-avro/contract_asyncapi_avro_v2.0.yaml	https://github.com/Brico87/seed-kafka/blob/e91ee1e1fe422b54a7ce04f1e22a203827578202/examples/quarkus/event-producer-avro/contract_asyncapi_avro_v2.0.yaml
edulucca/worker-notificacoes	catalog-info.yaml	https://github.com/edulucca/worker-notificacoes/blob/6cef07f17c8e63d71c01c5732b35d4425f568215/catalog-info.yaml
jbcodeforce/eda-demo-order-ms	src/main/apis/asyncapi.yaml	https://github.com/jbcodeforce/eda-demo-order-ms/blob/fb9a094099d56e8abfa0114e7b8138dfaefef576/src/main/apis/asyncapi.yaml
nsivanoly/bank-demo	platform/wso2-am/am-data/Chat/Definitions/asyncapi.yaml	https://github.com/nsivanoly/bank-demo/blob/bd1b95559e4d0ab1b7f96945db47c8d828e7365e/platform/wso2-am/am-data/Chat/Definitions/asyncapi.yaml
fmvilas/asyncapi-websockets-example	asyncapi.yaml	https://github.com/fmvilas/asyncapi-websockets-example/blob/a817e3a49044e5196b7b00be3c53e90154816768/asyncapi.yaml
dutradda/asyncapi-python	docs/src/gcloud_pubsub/api-spec.yaml	https://github.com/dutradda/asyncapi-python/blob/b9d3a9656e0da8230cffd462441e01b0fef19c93/docs/src/gcloud_pubsub/api-spec.yaml
online-bridge-hackathon/data-formats	apis/play-engine/asyncapi.yaml	https://github.com/online-bridge-hackathon/data-formats/blob/d9a0cc3aef4ccc017481b197de93663c6bc5ec03/apis/play-engine/asyncapi.yaml
BidnessForB/postman-sdk	fixtures/specs/asyncapi-2.0.yaml	https://github.com/BidnessForB/postman-sdk/blob/6fd9a0beb3de2bc4646fe10379a7a36e71f23daa/fixtures/specs/asyncapi-2.0.yaml
ln678090/ChatRealTime	src/main/java/com/java5/asm/util/h.yaml	https://github.com/ln678090/ChatRealTime/blob/715daacccafc0f0b6f40bea9203148ae07150d62/src/main/java/com/java5/asm/util/h.yaml
online-bridge-hackathon/gcp-cf-docsgen	templates/asyncapi.yaml	https://github.com/online-bridge-hackathon/gcp-cf-docsgen/blob/5d9d7f55c1d6be57b877dbf5874a764b9e814c8b/templates/asyncapi.yaml
qconn-io/apim-backstage	backstage/examples/invalid-asyncapi-api.yaml	https://github.com/qconn-io/apim-backstage/blob/f0db3f71ad2f7c3bf2ab3988160c0b31efa8f932/backstage/examples/invalid-asyncapi-api.yaml
asyncapi/python-paho-template	samples/temperature.yaml	https://github.com/asyncapi/python-paho-template/blob/babcb41288ff65fc5ea910f070f39294f5e7fcec/samples/temperature.yaml
bshongwe/fintech-api	docs/api-specs/asyncapi.yaml	https://github.com/bshongwe/fintech-api/blob/3ce597975b1edef2841c5c93e9d7cb94e554e807/docs/api-specs/asyncapi.yaml
arjungarg07/cupidDemo	examples/flightService/notifier.yaml	https://github.com/arjungarg07/cupidDemo/blob/7ecbffa0e2971e8065708a4a831f5acb6c1386ed/examples/flightService/notifier.yaml
echohello-dev/backstage	examples/apis/real-time-transactions-api.yaml	https://github.com/echohello-dev/backstage/blob/5925660719a89157c92516c283274d82c343decb/examples/apis/real-time-transactions-api.yaml
arjungarg07/relation-finder-prototype	flightService/notifier.yaml	https://github.com/arjungarg07/relation-finder-prototype/blob/47b317dac91bfc7188383fb2b429e3fe99f5ae05/flightService/notifier.yaml
WaleedAshraf/asyncapi-test-gh-action	asyncapi.yaml	https://github.com/WaleedAshraf/asyncapi-test-gh-action/blob/ec9fc9e3dd24061accb3ce414357d065fe20f452/asyncapi.yaml
ashtanko/log4fit-api	src/main/resources/asyncapi.yaml	https://github.com/ashtanko/log4fit-api/blob/80c73e7f32f59d9297004e8c19e355d8c4a49ab2/src/main/resources/asyncapi.yaml
DEFRA/ffc-demo-payment-service	docs/asyncapi.yaml	https://github.com/DEFRA/ffc-demo-payment-service/blob/fd2bb6ac3e5f7512867bb3d72695751fab6f886a/docs/asyncapi.yaml
wso2/choreo-samples	websocket-chat-app/websocket-chat-service-nodejs/asyncapi.yaml	https://github.com/wso2/choreo-samples/blob/3ce5e267f422e67795c8139c4ccbf9a81b4578f1/websocket-chat-app/websocket-chat-service-nodejs/asyncapi.yaml
daniloab/async-api-react-example	src/scripts/asyncApiHeaderConfig.yaml	https://github.com/daniloab/async-api-react-example/blob/55d040bdc216383d7861625fd8b3d438fc14ab8d/src/scripts/asyncApiHeaderConfig.yaml
aml-org/als	als-suggestions/shared/src/test/resources/test/AsyncAPI2/by-directory/components/schemas/schema-name-after-declaration.yaml	https://github.com/aml-org/als/blob/498c91e6ab0bf0a36edc2488410ae8bdbc52eaae/als-suggestions/shared/src/test/resources/test/AsyncAPI2/by-directory/components/schemas/schema-name-after-declaration.yaml
aml-org/amf	amf-cli/shared/src/test/resources/validations/async20/validations/mandatory-server-protocol.yaml	https://github.com/aml-org/amf/blob/2a4acce06661e470fe419ae2918785f834bdb7eb/amf-cli/shared/src/test/resources/validations/async20/validations/mandatory-server-protocol.yaml
aml-org/amf-custom-validator	test/data/production/asyncapi/negative13.yaml	https://github.com/aml-org/amf-custom-validator/blob/64506ed734c260c666792b66ded36f7273a984eb/test/data/production/asyncapi/negative13.yaml
yojo-generator/generator	src/test/resources/example/contract/upperCaseFields.yaml	https://github.com/yojo-generator/generator/blob/a272ab2f8e1c1a58c56d709e41d4ee2cb76e5fdd/src/test/resources/example/contract/upperCaseFields.yaml
asyncapi/tck	tests/asyncapi-2.0/Server Variable Object/Fields Types/invalid-default-type.yaml	https://github.com/asyncapi/tck/blob/1508a3c25498b0dc8b9bb98d562b15c16a8dc1aa/tests/asyncapi-2.0/Server%20Variable%20Object/Fields%20Types/invalid-default-type.yaml
chainloop-dev/chainloop	pkg/attestation/crafter/materials/testdata/asyncapi-3.0.yaml	https://github.com/chainloop-dev/chainloop/blob/c81540bf57aa7a07f021c1cd99dfaaae81178ab6/pkg/attestation/crafter/materials/testdata/asyncapi-3.0.yaml
ep-infosec/35_mulesoft_api-console	demo/models/anyOf/anyOf.yaml	https://github.com/ep-infosec/35_mulesoft_api-console/blob/a48673b3e0f7642e1767e5281e957e5521863b87/demo/models/anyOf/anyOf.yaml
ep-infosec/14_mulesoft_api-console	demo/models/anyOf/anyOf.yaml	https://github.com/ep-infosec/14_mulesoft_api-console/blob/b7a4fbd723730350cc2bf8aa785270b2f552781c/demo/models/anyOf/anyOf.yaml
PlutoneonConsultancy/api-console	demo/models/anyOf/anyOf.yaml	https://github.com/PlutoneonConsultancy/api-console/blob/a1b3fc59e2cad42c65405222d8d41a928215707d/demo/models/anyOf/anyOf.yaml
MEF-GIT/MEF-LSO-Interlude-SDK	serviceApi/pm/streaming/performance.template.asyncapi.yaml	https://github.com/MEF-GIT/MEF-LSO-Interlude-SDK/blob/aaa515d76a4f6dc095ecab13e1f385ef6b292458/serviceApi/pm/streaming/performance.template.asyncapi.yaml
MEF-GIT/MEF-LSO-Allegro-SDK	serviceApi/pm/streaming/performance.template.asyncapi.yaml	https://github.com/MEF-GIT/MEF-LSO-Allegro-SDK/blob/18b6cac661718e6f7f812c787d56ec22730d53c3/serviceApi/pm/streaming/performance.template.asyncapi.yaml
Thushani-Jayasekera/websocket-chat-application	chat-app-server/asyncapi.yaml	https://github.com/Thushani-Jayasekera/websocket-chat-application/blob/8ac9164a7b99f4ab96771c970976015133d87110/chat-app-server/asyncapi.yaml
kaje94/choreo-websocket-chat-app	websocket-chat-service-nodejs/asyncapi.yaml	https://github.com/kaje94/choreo-websocket-chat-app/blob/dfedb1b0ba6d42e676c118370c45c19393106804/websocket-chat-service-nodejs/asyncapi.yaml
kaviththiranga/choreo-test-samples	websocket-chat-app/websocket-chat-service-nodejs/asyncapi.yaml	https://github.com/kaviththiranga/choreo-test-samples/blob/e47230d7efb4cd00e5b1cd701ad1bd5496fb0d57/websocket-chat-app/websocket-chat-service-nodejs/asyncapi.yaml
jstoiko/amf	amf-client/shared/src/test/resources/validations/async20/validations/mandatory-server-protocol.yaml	https://github.com/jstoiko/amf/blob/379b0a80eb2a2ecdf670a8f68ae60af01921513a/amf-client/shared/src/test/resources/validations/async20/validations/mandatory-server-protocol.yaml
asyncapi/jasyncapi-idea-plugin	src/test/testData/yaml/reference/completion/2.0.0/reference.yaml	https://github.com/asyncapi/jasyncapi-idea-plugin/blob/be09627260ac048b4bdc022aa99916735be6b911/src/test/testData/yaml/reference/completion/2.0.0/reference.yaml
swagger-api/apidom	packages/apidom-ls/test/fixtures/sample-api-completion-async-root.yaml	https://github.com/swagger-api/apidom/blob/c20813a5f609bceea761085a65c54eb0ae971271/packages/apidom-ls/test/fixtures/sample-api-completion-async-root.yaml
philCryoport/jasyncapi-idea-plugin	src/test/testData/yaml/reference/completion/2.0.0/reference.yaml	https://github.com/philCryoport/jasyncapi-idea-plugin/blob/2e034ca65a83de37f38beb8e35d5050cd2f7da19/src/test/testData/yaml/reference/completion/2.0.0/reference.yaml
GreenRover/proto-schema-parser	test/simple.proto3.yaml	https://github.com/GreenRover/proto-schema-parser/blob/2fc3b2e362f9045d7e2036b522620b12532ac12d/test/simple.proto3.yaml
crustacgen/playground	test-generator/spec/basic.yaml	https://github.com/crustacgen/playground/blob/1c26a9afdadab7a30b59bbb5fd2ef80510f95e3d/test-generator/spec/basic.yaml
apiaddicts/sonar-asyncapi	asyncapi-front-end/src/test/resources/metrics/embedded-newlines-lines.yaml	https://github.com/apiaddicts/sonar-asyncapi/blob/c9bcd7a658b836fb8c570196bd2007df6c0a23e8/asyncapi-front-end/src/test/resources/metrics/embedded-newlines-lines.yaml
Raiffeisen-DGTL/rest-api-guide	spectral/tests/common/testData/asyncapi/external-ref-forbidden-spec-internal-blocks.yaml	https://github.com/Raiffeisen-DGTL/rest-api-guide/blob/b2afc8e0247d5ff43a3cb61b2c343752fd2f6ee6/spectral/tests/common/testData/asyncapi/external-ref-forbidden-spec-internal-blocks.yaml
apiaddicts/sonarasyncapi-rules	src/test/resources/checks/v2/examples/AAR031/message-examples.yaml	https://github.com/apiaddicts/sonarasyncapi-rules/blob/0bc5e34b1e8dcce2b6b95f392bf88288bd58a764/src/test/resources/checks/v2/examples/AAR031/message-examples.yaml
asyncapi/bundler	tests/base-option/asyncapi.yaml	https://github.com/asyncapi/bundler/blob/e45b541a1f0565064f3e732a6c3a348a33e09d99/tests/base-option/asyncapi.yaml
asyncapi/java-spring-cloud-stream-template	test/mocks/kafka-avro.yaml	https://github.com/asyncapi/java-spring-cloud-stream-template/blob/33363e8ccab429c69022a1eceae2aa20d685ac94/test/mocks/kafka-avro.yaml
Brico87/event-gateway	event-catalog/test-contract.asyncapi.yaml	https://github.com/Brico87/event-gateway/blob/4789d1620c7bb3d5ecd4a34b706afbec5444c762/event-catalog/test-contract.asyncapi.yaml
aml-org/amf-metadata	transform/src/test/resources/specs/async20/mqtt-operation-binding.yaml	https://github.com/aml-org/amf-metadata/blob/9473f7b7572564d5fed03ee5deea0a06964661f1/transform/src/test/resources/specs/async20/mqtt-operation-binding.yaml
asyncapi/parser-js	packages/parser/test/mocks/simple-with-refs.yaml	https://github.com/asyncapi/parser-js/blob/ef1aa36c23a4b6423eb4c74e68cd9b79ad614920/packages/parser/test/mocks/simple-with-refs.yaml
PcComponentes/open-api-messaging-context	tests/AsyncApi/valid-asyncapi-v20-spec.yaml	https://github.com/PcComponentes/open-api-messaging-context/blob/2faf8d3b950a6bf5a9654b2016c5af32adff2f20/tests/AsyncApi/valid-asyncapi-v20-spec.yaml
asyncapi/protobuf-schema-parser	test/documents/simple.proto2.yaml	https://github.com/asyncapi/protobuf-schema-parser/blob/685f881d085f3a98d4cedda98e92f14bb1584be9/test/documents/simple.proto2.yaml
wso2/product-apim	all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/async/asyncapi.yaml	https://github.com/wso2/product-apim/blob/b8bc39149aec9d5a091f56755bb7899ed8bbd71a/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/async/asyncapi.yaml
supermodel/asyncapi-cli	test/asyncapi-minimal.yaml	https://github.com/supermodel/asyncapi-cli/blob/5d858de84dc99ce37cb8c4e89147856c6a950b40/test/asyncapi-minimal.yaml
aml-org/examples	AMF5/src/test/resources/examples/async.yaml	https://github.com/aml-org/examples/blob/ed94ed71fb79a8c5f1deb23dedba34aa73bd270d/AMF5/src/test/resources/examples/async.yaml
HeshanSudarshana/product-apim-workflow	all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/async/asyncapi.yaml	https://github.com/HeshanSudarshana/product-apim-workflow/blob/25b0ef385958cf20e0016835818f758f10dc3e16/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/async/asyncapi.yaml
thil4n/wso2-apim-source	product-apim/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/async/asyncapi.yaml	https://github.com/thil4n/wso2-apim-source/blob/627da2d5021a50db69270d252709a2eb686b3902/product-apim/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/async/asyncapi.yaml
baldimir/kie-backend	quarkus/extensions/kogito-quarkus-serverless-workflow-extension/kogito-quarkus-serverless-workflow-integration-test/src/main/resources/specs/asyncAPI.yaml	https://github.com/baldimir/kie-backend/blob/c256c0cb8cf8dd37834ab141937486e0ba6a91ca/quarkus/extensions/kogito-quarkus-serverless-workflow-extension/kogito-quarkus-serverless-workflow-integration-test/src/main/resources/specs/asyncAPI.yaml
lerenn/asyncapi-codegen	test/v2/issues/73/asyncapi-2.0.0.yaml	https://github.com/lerenn/asyncapi-codegen/blob/2974485068d999cadbd12d8cd286e5dde4436050/test/v2/issues/73/asyncapi-2.0.0.yaml
SDA-SE/sda-dropwizard-commons	sda-commons-shared-asyncapi/src/test/resources/AsyncApiGeneratorTest/asyncapi_template.yaml	https://github.com/SDA-SE/sda-dropwizard-commons/blob/f007608e32b709250d111aef3d5ef6bb3dd32d5b/sda-commons-shared-asyncapi/src/test/resources/AsyncApiGeneratorTest/asyncapi_template.yaml
Netcracker/qubership-integration-runtime-catalog	src/test/resources/asyncapi/v3/kafka-v3-with-refs.yaml	https://github.com/Netcracker/qubership-integration-runtime-catalog/blob/c7295671d031ce7cfe9c8c9ee71283ff6656531e/src/test/resources/asyncapi/v3/kafka-v3-with-refs.yaml
codacy/codacy-spectral	docs/multiple-tests/conf-no-extends-standalone-rule/src/signup.yaml	https://github.com/codacy/codacy-spectral/blob/9d57be2121315b6fbda2a175ba7af835be6d7fd0/docs/multiple-tests/conf-no-extends-standalone-rule/src/signup.yaml
jamarcer/openapi-schema-parsers	tests/AsyncApi/valid-asyncapi-v20-spec.yaml	https://github.com/jamarcer/openapi-schema-parsers/blob/3dfc126b58831c5a3912aa90aa076160b0219acc/tests/AsyncApi/valid-asyncapi-v20-spec.yaml
xingyug/service2mcp	tests/fixtures/asyncapi_specs/simple_v3.yaml	https://github.com/xingyug/service2mcp/blob/52d46f21bf3087581fc007cbee03377ad50a9c4f/tests/fixtures/asyncapi_specs/simple_v3.yaml
dimonoff/asyncapi-codegen	test/v2/issues/73/asyncapi-2.0.0.yaml	https://github.com/dimonoff/asyncapi-codegen/blob/cd9302f8cc375019e54b9b61072db7866dba1384/test/v2/issues/73/asyncapi-2.0.0.yaml
Netcracker/qubership-integration-platform	runtime-catalog/src/test/resources/asyncapi/v3/kafka-v3-with-refs.yaml	https://github.com/Netcracker/qubership-integration-platform/blob/b05bac38998e14f8c810890a3bfdf8a8c22ceb8d/runtime-catalog/src/test/resources/asyncapi/v3/kafka-v3-with-refs.yaml
SDA-SE/sda-spring-boot-commons	sda-commons-asyncapi/src/test/resources/AsyncApiGeneratorTest/asyncapi_reference_failure_template.yaml	https://github.com/SDA-SE/sda-spring-boot-commons/blob/6db668ece46ba13e5e8fbe3088f2c4a6f3536994/sda-commons-asyncapi/src/test/resources/AsyncApiGeneratorTest/asyncapi_reference_failure_template.yaml
Netcracker/qubership-apihub-api-processor	test/projects/asyncapi-deduplication/root-info-change-multiple-operations/after.yaml	https://github.com/Netcracker/qubership-apihub-api-processor/blob/18c3a5d935e5aa9f80d186064e3bb4f21bb07eae/test/projects/asyncapi-deduplication/root-info-change-multiple-operations/after.yaml
WaleedAshraf/asyncapi-github-action	test/mock-invalid-schema.yaml	https://github.com/WaleedAshraf/asyncapi-github-action/blob/d31f1627ac7c24132e7c4e4b89948d43b619685a/test/mock-invalid-schema.yaml
zahash/jsoncodegen	test-data/asyncapi/asyncapi.yaml	https://github.com/zahash/jsoncodegen/blob/f93b7dbbcf6dc89decee034d2392f776909f42f1/test-data/asyncapi/asyncapi.yaml
swaggest/go-asyncapi	reflector/asyncapi-2.0.0/sample.yaml	https://github.com/swaggest/go-asyncapi/blob/8baf74c22ae95c86215b039780dcae869c2ad6fb/reflector/asyncapi-2.0.0/sample.yaml
mulesoft/api-console	demo/models/async-api/async-api.yaml	https://github.com/mulesoft/api-console/blob/38f14f91bd7174c80db57bb6ad8bb0f08ec7be91/demo/models/async-api/async-api.yaml
asyncapi/enterprise-patterns	selectors/asyncapi.yaml	https://github.com/asyncapi/enterprise-patterns/blob/715a698ef8f9a1a877c7ede37c6e94f4f4a2bb1f/selectors/asyncapi.yaml
ideacrew/aca_entities	lib/aca_entities/async_api/enroll/amqp_medicaid_atp_subscribe.yaml	https://github.com/ideacrew/aca_entities/blob/a50e53f9b8aec1c362d11de7d1233cfc64e61d6c/lib/aca_entities/async_api/enroll/amqp_medicaid_atp_subscribe.yaml
APIs-guru/asyncapi-directory	docs/APIs/jukeberry+asyncapiconfdemo@v1.0.0.yaml	https://github.com/APIs-guru/asyncapi-directory/blob/fc61804b654cbb116044f4712050a7b6de1e5a48/docs/APIs/jukeberry%2Basyncapiconfdemo@v1.0.0.yaml
edulucca/gateway-stripe-adapter	catalog-info.yaml	https://github.com/edulucca/gateway-stripe-adapter/blob/0c1bff66f02b841e0fa7f163be19ed9f43c1a139/catalog-info.yaml
Lap-Platform/LAP	examples/verbose/asyncapi/streaming-analytics.yaml	https://github.com/Lap-Platform/LAP/blob/31ac700f6453ac15649ab850251f97f3307344bb/examples/verbose/asyncapi/streaming-analytics.yaml
prafulrana/asyncAPIExamples	samples/sample.yaml	https://github.com/prafulrana/asyncAPIExamples/blob/dbdc7fb8e307f3ff4de8d24afec00e575c565b4e/samples/sample.yaml
manuelottlik/rest-vs-eda-talk	asyncapi.yaml	https://github.com/manuelottlik/rest-vs-eda-talk/blob/1634e4451ba44200f5b3b6e92da41f40b61dabe9/asyncapi.yaml
bump-sh/examples	hubs/examples/asyncapi-user-signup-asyncapi-source.yaml	https://github.com/bump-sh/examples/blob/d61f69b1e26389bf7b30d186c1d6b8d39635bef9/hubs/examples/asyncapi-user-signup-asyncapi-source.yaml
AccelByte/accelbyte-api-proto	asyncapi/accelbyte/reporting/reporting/v1/reporting.yaml	https://github.com/AccelByte/accelbyte-api-proto/blob/c48248d62b2f512ea979a780972950464068f501/asyncapi/accelbyte/reporting/reporting/v1/reporting.yaml
schetinnikov-otus/arch-labs	api-spec/message-bus/bus-asyncapi.yaml	https://github.com/schetinnikov-otus/arch-labs/blob/c99e95d0bb4dde338c6c62a11bf2ea14a515c21e/api-spec/message-bus/bus-asyncapi.yaml
ministryofjustice/hmpps-complexity-of-need	Complexity of Need Event Specification.yaml	https://github.com/ministryofjustice/hmpps-complexity-of-need/blob/0351db73ba7c4b17cac2fbfc0476d56e7fbff3d9/Complexity%20of%20Need%20Event%20Specification.yaml
Nordic-MVP-GitOps-Repos/hypersonic-lightweight-cp4i	components/apiconnect/base/apis/mq-queue-asyncapi.yaml	https://github.com/Nordic-MVP-GitOps-Repos/hypersonic-lightweight-cp4i/blob/5c7afa13c4c65d4231f34277d6ca212a8260309b/components/apiconnect/base/apis/mq-queue-asyncapi.yaml
event-catalog/eventcatalog	examples/default/domains/E-Commerce/subdomains/Orders/services/OrdersService/order-service-asyncapi.yaml	https://github.com/event-catalog/eventcatalog/blob/3306a33245e88f3cef38491acb4b7688fe6c5db9/examples/default/domains/E-Commerce/subdomains/Orders/services/OrdersService/order-service-asyncapi.yaml
eda-ecommerce/asyncapi	order/asyncapi.yaml	https://github.com/eda-ecommerce/asyncapi/blob/908b8760d17e2d9da74c2431688abdd7f0414801/order/asyncapi.yaml
SolaceLabs/solace-tools-typescript	docs/source/ep-async-api-importer/examples-content/files/NewApplication.yaml	https://github.com/SolaceLabs/solace-tools-typescript/blob/d4f1b51a10ce42daefaf180c8eb2abe35d3e5663/docs/source/ep-async-api-importer/examples-content/files/NewApplication.yaml
aklivity/zilla	examples/openapi.asyncapi.kakfa.proxy/etc/specs/kafka-asyncapi.yaml	https://github.com/aklivity/zilla/blob/e88ebe9752dc6664234aae73be1e204ab42c211d/examples/openapi.asyncapi.kakfa.proxy/etc/specs/kafka-asyncapi.yaml
advanced-rest-client/api-request	demo/async-api/async-api.yaml	https://github.com/advanced-rest-client/api-request/blob/e2503cfa42fba97f8f7f2b3183773f72372bdd9e/demo/async-api/async-api.yaml
dash0hq/otel-platform-demo	services/notification-service/catalog-info.yaml	https://github.com/dash0hq/otel-platform-demo/blob/bd3901a204cef241b3f6d3db864b26bbe0164d19/services/notification-service/catalog-info.yaml
advanced-rest-client/amf-helper-mixin	apis/async-api/async-api.yaml	https://github.com/advanced-rest-client/amf-helper-mixin/blob/e489ed42a2204eddc52f69c5611c224cf8f73dc6/apis/async-api/async-api.yaml
